2025-11-10 13:56:27 [INFO] [Worker] Inference done | req_id=106 | Time=0.45s
2025-11-10 13:56:27 [INFO] [Worker] Running YOLO inference | req_id=107 | expId=44
2025-11-10 13:56:27 [INFO] [Receiver] Received image | req_id=112 | Queue size=5
2025-11-10 13:56:27 [INFO] [Worker] Inference done | req_id=107 | Time=0.44s
2025-11-10 13:56:27 [INFO] [Worker] Running YOLO inference | req_id=108 | expId=44
2025-11-10 13:56:27 [INFO] [Receiver] Received image | req_id=113 | Queue size=5
2025-11-10 13:56:28 [INFO] [Worker] Inference done | req_id=108 | Time=0.44s
2025-11-10 13:56:28 [INFO] [Worker] Running YOLO inference | req_id=109 | expId=44
2025-11-10 13:56:28 [INFO] [Receiver] Received image | req_id=114 | Queue size=5
2025-11-10 13:56:28 [INFO] [Worker] Inference done | req_id=109 | Time=0.43s
2025-11-10 13:56:28 [INFO] [Worker] Running YOLO inference | req_id=110 | expId=44
2025-11-10 13:56:28 [INFO] [Receiver] Received image | req_id=115 | Queue size=5
2025-11-10 13:56:28 [INFO] [Worker] Inference done | req_id=110 | Time=0.44s
2025-11-10 13:56:28 [INFO] [Worker] Running YOLO inference | req_id=111 | expId=44
2025-11-10 13:56:28 [INFO] [Receiver] Received image | req_id=116 | Queue size=5
2025-11-10 13:56:29 [INFO] [Worker] Inference done | req_id=111 | Time=0.43s
2025-11-10 13:56:29 [INFO] [Worker] Running YOLO inference | req_id=112 | expId=44
2025-11-10 13:56:29 [INFO] [Receiver] Received image | req_id=117 | Queue size=5
2025-11-10 13:56:29 [INFO] [Worker] Inference done | req_id=112 | Time=0.43s
2025-11-10 13:56:29 [INFO] [Worker] Running YOLO inference | req_id=113 | expId=44
2025-11-10 13:56:29 [INFO] [Receiver] Received image | req_id=118 | Queue size=5
2025-11-10 13:56:30 [INFO] [Worker] Inference done | req_id=113 | Time=0.44s
2025-11-10 13:56:30 [INFO] [Worker] Running YOLO inference | req_id=114 | expId=44
2025-11-10 13:56:30 [INFO] [Receiver] Received image | req_id=119 | Queue size=5
2025-11-10 13:56:30 [INFO] [Worker] Inference done | req_id=114 | Time=0.43s
2025-11-10 13:56:30 [INFO] [Worker] Running YOLO inference | req_id=115 | expId=44
2025-11-10 13:56:30 [INFO] [Receiver] Received image | req_id=120 | Queue size=5
2025-11-10 13:56:31 [INFO] [Worker] Inference done | req_id=115 | Time=0.43s
2025-11-10 13:56:31 [INFO] [Worker] Running YOLO inference | req_id=116 | expId=44
2025-11-10 13:56:31 [INFO] [Receiver] Received image | req_id=121 | Queue size=5
2025-11-10 13:56:31 [INFO] [Worker] Inference done | req_id=116 | Time=0.43s
2025-11-10 13:56:31 [INFO] [Worker] Running YOLO inference | req_id=117 | expId=44
2025-11-10 13:56:31 [INFO] [Receiver] Received image | req_id=122 | Queue size=5
2025-11-10 13:56:31 [INFO] [Worker] Inference done | req_id=117 | Time=0.43s
2025-11-10 13:56:31 [INFO] [Worker] Running YOLO inference | req_id=118 | expId=44
2025-11-10 13:56:31 [INFO] [Receiver] Received image | req_id=123 | Queue size=5
2025-11-10 13:56:32 [INFO] [Worker] Inference done | req_id=118 | Time=0.44s
2025-11-10 13:56:32 [INFO] [Worker] Running YOLO inference | req_id=119 | expId=44
2025-11-10 13:56:32 [INFO] [Receiver] Received image | req_id=124 | Queue size=5
2025-11-10 13:56:32 [INFO] [Worker] Inference done | req_id=119 | Time=0.43s
2025-11-10 13:56:32 [INFO] [Worker] Running YOLO inference | req_id=120 | expId=44
2025-11-10 13:56:32 [INFO] [Receiver] Received image | req_id=125 | Queue size=5
2025-11-10 13:56:33 [INFO] [Worker] Inference done | req_id=120 | Time=0.44s
2025-11-10 13:56:33 [INFO] [Worker] Running YOLO inference | req_id=121 | expId=44
2025-11-10 13:56:33 [INFO] [Receiver] Received image | req_id=126 | Queue size=5
2025-11-10 13:56:33 [INFO] [Worker] Inference done | req_id=121 | Time=0.43s
2025-11-10 13:56:33 [INFO] [Worker] Running YOLO inference | req_id=122 | expId=44
2025-11-10 13:56:33 [INFO] [Receiver] Received image | req_id=127 | Queue size=5
2025-11-10 13:56:34 [INFO] [Worker] Inference done | req_id=122 | Time=0.43s
2025-11-10 13:56:34 [INFO] [Worker] Running YOLO inference | req_id=123 | expId=44
2025-11-10 13:56:34 [INFO] [Receiver] Received image | req_id=128 | Queue size=5
2025-11-10 13:56:34 [INFO] [Worker] Inference done | req_id=123 | Time=0.43s
2025-11-10 13:56:34 [INFO] [Worker] Running YOLO inference | req_id=124 | expId=44
2025-11-10 13:56:34 [INFO] [Receiver] Received image | req_id=129 | Queue size=5
2025-11-10 13:56:35 [INFO] [Worker] Inference done | req_id=124 | Time=0.45s
2025-11-10 13:56:35 [INFO] [Worker] Running YOLO inference | req_id=125 | expId=44
2025-11-10 13:56:35 [INFO] [Receiver] Received image | req_id=130 | Queue size=5
2025-11-10 13:56:35 [INFO] [Worker] Inference done | req_id=125 | Time=0.43s
2025-11-10 13:56:35 [INFO] [Worker] Running YOLO inference | req_id=126 | expId=44
2025-11-10 13:56:35 [INFO] [Receiver] Received image | req_id=131 | Queue size=5
2025-11-10 13:56:35 [INFO] [Worker] Inference done | req_id=126 | Time=0.43s
2025-11-10 13:56:35 [INFO] [Worker] Running YOLO inference | req_id=127 | expId=44
2025-11-10 13:56:35 [INFO] [Receiver] Received image | req_id=132 | Queue size=5
2025-11-10 13:56:36 [INFO] [Worker] Inference done | req_id=127 | Time=0.45s
2025-11-10 13:56:36 [INFO] [Worker] Running YOLO inference | req_id=128 | expId=44
2025-11-10 13:56:36 [INFO] [Receiver] Received image | req_id=133 | Queue size=5
2025-11-10 13:56:36 [INFO] [Worker] Inference done | req_id=128 | Time=0.43s
2025-11-10 13:56:36 [INFO] [Worker] Running YOLO inference | req_id=129 | expId=44
2025-11-10 13:56:36 [INFO] [Receiver] Received image | req_id=134 | Queue size=5
2025-11-10 13:56:37 [INFO] [Worker] Inference done | req_id=129 | Time=0.43s
2025-11-10 13:56:37 [INFO] [Worker] Running YOLO inference | req_id=130 | expId=44
2025-11-10 13:56:37 [INFO] [Receiver] Received image | req_id=135 | Queue size=5
2025-11-10 13:56:37 [INFO] [Worker] Inference done | req_id=130 | Time=0.43s
2025-11-10 13:56:37 [INFO] [Worker] Running YOLO inference | req_id=131 | expId=44
2025-11-10 13:56:37 [INFO] [Receiver] Received image | req_id=136 | Queue size=5
2025-11-10 13:56:38 [INFO] [Worker] Inference done | req_id=131 | Time=0.43s
2025-11-10 13:56:38 [INFO] [Worker] Running YOLO inference | req_id=132 | expId=44
2025-11-10 13:56:38 [INFO] [Receiver] Received image | req_id=137 | Queue size=5
2025-11-10 13:56:38 [INFO] [Worker] Inference done | req_id=132 | Time=0.43s
2025-11-10 13:56:38 [INFO] [Worker] Running YOLO inference | req_id=133 | expId=44
2025-11-10 13:56:38 [INFO] [Receiver] Received image | req_id=138 | Queue size=5
2025-11-10 13:56:38 [INFO] [Worker] Inference done | req_id=133 | Time=0.43s
2025-11-10 13:56:38 [INFO] [Worker] Running YOLO inference | req_id=134 | expId=44
2025-11-10 13:56:38 [INFO] [Receiver] Received image | req_id=139 | Queue size=5
2025-11-10 13:56:39 [INFO] [Worker] Inference done | req_id=134 | Time=0.44s
2025-11-10 13:56:39 [INFO] [Worker] Running YOLO inference | req_id=135 | expId=44
2025-11-10 13:56:39 [INFO] [Receiver] Received image | req_id=140 | Queue size=5
2025-11-10 13:56:39 [INFO] [Worker] Inference done | req_id=135 | Time=0.43s
2025-11-10 13:56:39 [INFO] [Worker] Running YOLO inference | req_id=136 | expId=44
2025-11-10 13:56:39 [INFO] [Receiver] Received image | req_id=141 | Queue size=5
2025-11-10 13:56:40 [INFO] [Worker] Inference done | req_id=136 | Time=0.43s
2025-11-10 13:56:40 [INFO] [Worker] Running YOLO inference | req_id=137 | expId=44
2025-11-10 13:56:40 [INFO] [Receiver] Received image | req_id=142 | Queue size=5
2025-11-10 13:56:40 [INFO] [Worker] Inference done | req_id=137 | Time=0.44s
2025-11-10 13:56:40 [INFO] [Worker] Running YOLO inference | req_id=138 | expId=44
2025-11-10 13:56:40 [INFO] [Receiver] Received image | req_id=143 | Queue size=5
2025-11-10 13:56:41 [INFO] [Worker] Inference done | req_id=138 | Time=0.43s
2025-11-10 13:56:41 [INFO] [Worker] Running YOLO inference | req_id=139 | expId=44
2025-11-10 13:56:41 [INFO] [Receiver] Received image | req_id=144 | Queue size=5
2025-11-10 13:56:41 [INFO] [Worker] Inference done | req_id=139 | Time=0.43s
2025-11-10 13:56:41 [INFO] [Worker] Running YOLO inference | req_id=140 | expId=44
2025-11-10 13:56:41 [INFO] [Receiver] Received image | req_id=145 | Queue size=5
2025-11-10 13:56:41 [INFO] [Worker] Inference done | req_id=140 | Time=0.43s
2025-11-10 13:56:41 [INFO] [Worker] Running YOLO inference | req_id=141 | expId=44
2025-11-10 13:56:41 [INFO] [Receiver] Received image | req_id=146 | Queue size=5
2025-11-10 13:56:42 [INFO] [Worker] Inference done | req_id=141 | Time=0.43s
2025-11-10 13:56:42 [INFO] [Worker] Running YOLO inference | req_id=142 | expId=44
2025-11-10 13:56:42 [INFO] [Receiver] Received image | req_id=147 | Queue size=5
2025-11-10 13:56:42 [INFO] [Worker] Inference done | req_id=142 | Time=0.43s
2025-11-10 13:56:42 [INFO] [Worker] Running YOLO inference | req_id=143 | expId=44
2025-11-10 13:56:42 [INFO] [Receiver] Received image | req_id=148 | Queue size=5
2025-11-10 13:56:43 [INFO] [Worker] Inference done | req_id=143 | Time=0.43s
2025-11-10 13:56:43 [INFO] [Worker] Running YOLO inference | req_id=144 | expId=44
2025-11-10 13:56:43 [INFO] [Receiver] Received image | req_id=149 | Queue size=5
2025-11-10 13:56:43 [INFO] [Worker] Inference done | req_id=144 | Time=0.44s
2025-11-10 13:56:43 [INFO] [Worker] Running YOLO inference | req_id=145 | expId=44
2025-11-10 13:56:43 [INFO] [Receiver] Received image | req_id=150 | Queue size=5
2025-11-10 13:56:44 [INFO] [Worker] Inference done | req_id=145 | Time=0.43s
2025-11-10 13:56:44 [INFO] [Worker] Running YOLO inference | req_id=146 | expId=44
2025-11-10 13:56:44 [INFO] [Receiver] Received image | req_id=151 | Queue size=5
2025-11-10 13:56:44 [INFO] [Worker] Inference done | req_id=146 | Time=0.43s
2025-11-10 13:56:44 [INFO] [Worker] Running YOLO inference | req_id=147 | expId=44
2025-11-10 13:56:44 [INFO] [Receiver] Received image | req_id=152 | Queue size=5
2025-11-10 13:56:44 [INFO] [Worker] Inference done | req_id=147 | Time=0.43s
2025-11-10 13:56:44 [INFO] [Worker] Running YOLO inference | req_id=148 | expId=44
2025-11-10 13:56:44 [INFO] [Receiver] Received image | req_id=153 | Queue size=5
2025-11-10 13:56:45 [INFO] [Worker] Inference done | req_id=148 | Time=0.43s
2025-11-10 13:56:45 [INFO] [Worker] Running YOLO inference | req_id=149 | expId=44
2025-11-10 13:56:45 [INFO] [Receiver] Received image | req_id=154 | Queue size=5
2025-11-10 13:56:45 [INFO] [Worker] Inference done | req_id=149 | Time=0.43s
2025-11-10 13:56:45 [INFO] [Worker] Running YOLO inference | req_id=150 | expId=44
2025-11-10 13:56:45 [INFO] [Receiver] Received image | req_id=155 | Queue size=5
2025-11-10 13:56:46 [INFO] [Worker] Inference done | req_id=150 | Time=0.44s
2025-11-10 13:56:46 [INFO] [Worker] Running YOLO inference | req_id=151 | expId=44
2025-11-10 13:56:46 [INFO] [Receiver] Received image | req_id=156 | Queue size=5
2025-11-10 13:56:46 [INFO] [Worker] Inference done | req_id=151 | Time=0.44s
2025-11-10 13:56:46 [INFO] [Worker] Running YOLO inference | req_id=152 | expId=44
2025-11-10 13:56:46 [INFO] [Receiver] Received image | req_id=157 | Queue size=5
2025-11-10 13:56:47 [INFO] [Worker] Inference done | req_id=152 | Time=0.43s
2025-11-10 13:56:47 [INFO] [Worker] Running YOLO inference | req_id=153 | expId=44
2025-11-10 13:56:47 [INFO] [Receiver] Received image | req_id=158 | Queue size=5
2025-11-10 13:56:47 [INFO] [Worker] Inference done | req_id=153 | Time=0.43s
2025-11-10 13:56:47 [INFO] [Worker] Running YOLO inference | req_id=154 | expId=44
2025-11-10 13:56:47 [INFO] [Receiver] Received image | req_id=159 | Queue size=5
2025-11-10 13:56:47 [INFO] [Worker] Inference done | req_id=154 | Time=0.43s
2025-11-10 13:56:48 [INFO] [Worker] Running YOLO inference | req_id=155 | expId=44
2025-11-10 13:56:48 [INFO] [Receiver] Received image | req_id=160 | Queue size=5
2025-11-10 13:56:48 [INFO] [Worker] Inference done | req_id=155 | Time=0.43s
2025-11-10 13:56:48 [INFO] [Worker] Running YOLO inference | req_id=156 | expId=44
2025-11-10 13:56:48 [INFO] [Receiver] Received image | req_id=161 | Queue size=5
2025-11-10 13:56:48 [INFO] [Worker] Inference done | req_id=156 | Time=0.43s
2025-11-10 13:56:48 [INFO] [Worker] Running YOLO inference | req_id=157 | expId=44
2025-11-10 13:56:48 [INFO] [Receiver] Received image | req_id=162 | Queue size=5
2025-11-10 13:56:49 [INFO] [Worker] Inference done | req_id=157 | Time=0.43s
2025-11-10 13:56:49 [INFO] [Worker] Running YOLO inference | req_id=158 | expId=44
2025-11-10 13:56:49 [INFO] [Receiver] Received image | req_id=163 | Queue size=5
2025-11-10 13:56:49 [INFO] [Worker] Inference done | req_id=158 | Time=0.44s
2025-11-10 13:56:49 [INFO] [Worker] Running YOLO inference | req_id=159 | expId=44
2025-11-10 13:56:49 [INFO] [Receiver] Received image | req_id=164 | Queue size=5
2025-11-10 13:56:50 [INFO] [Worker] Inference done | req_id=159 | Time=0.44s
2025-11-10 13:56:50 [INFO] [Worker] Running YOLO inference | req_id=160 | expId=44
2025-11-10 13:56:50 [INFO] [Receiver] Received image | req_id=165 | Queue size=5
2025-11-10 13:56:50 [INFO] [Worker] Inference done | req_id=160 | Time=0.44s
2025-11-10 13:56:50 [INFO] [Worker] Running YOLO inference | req_id=161 | expId=44
2025-11-10 13:56:50 [INFO] [Receiver] Received image | req_id=166 | Queue size=5
2025-11-10 13:56:51 [INFO] [Worker] Inference done | req_id=161 | Time=0.44s
2025-11-10 13:56:51 [INFO] [Worker] Running YOLO inference | req_id=162 | expId=44
2025-11-10 13:56:51 [INFO] [Receiver] Received image | req_id=167 | Queue size=5
2025-11-10 13:56:51 [INFO] [Worker] Inference done | req_id=162 | Time=0.44s
2025-11-10 13:56:51 [INFO] [Worker] Running YOLO inference | req_id=163 | expId=44
2025-11-10 13:56:51 [INFO] [Receiver] Received image | req_id=168 | Queue size=5
2025-11-10 13:56:51 [INFO] [Worker] Inference done | req_id=163 | Time=0.44s
2025-11-10 13:56:51 [INFO] [Worker] Running YOLO inference | req_id=164 | expId=44
2025-11-10 13:56:51 [INFO] [Receiver] Received image | req_id=169 | Queue size=5
2025-11-10 13:56:52 [INFO] [Worker] Inference done | req_id=164 | Time=0.44s
2025-11-10 13:56:52 [INFO] [Worker] Running YOLO inference | req_id=165 | expId=44
2025-11-10 13:56:52 [INFO] [Receiver] Received image | req_id=170 | Queue size=5
2025-11-10 13:56:52 [INFO] [Worker] Inference done | req_id=165 | Time=0.44s
2025-11-10 13:56:52 [INFO] [Worker] Running YOLO inference | req_id=166 | expId=44
2025-11-10 13:56:52 [INFO] [Receiver] Received image | req_id=171 | Queue size=5
2025-11-10 13:56:53 [INFO] [Worker] Inference done | req_id=166 | Time=0.44s
2025-11-10 13:56:53 [INFO] [Worker] Running YOLO inference | req_id=167 | expId=44
2025-11-10 13:56:53 [INFO] [Receiver] Received image | req_id=172 | Queue size=5
2025-11-10 13:56:53 [INFO] [Worker] Inference done | req_id=167 | Time=0.44s
2025-11-10 13:56:53 [INFO] [Worker] Running YOLO inference | req_id=168 | expId=44
2025-11-10 13:56:53 [INFO] [Receiver] Received image | req_id=173 | Queue size=5
2025-11-10 13:56:54 [INFO] [Worker] Inference done | req_id=168 | Time=0.43s
2025-11-10 13:56:54 [INFO] [Worker] Running YOLO inference | req_id=169 | expId=44
2025-11-10 13:56:54 [INFO] [Receiver] Received image | req_id=174 | Queue size=5
2025-11-10 13:56:54 [INFO] [Worker] Inference done | req_id=169 | Time=0.45s
2025-11-10 13:56:54 [INFO] [Worker] Running YOLO inference | req_id=170 | expId=44
2025-11-10 13:56:54 [INFO] [Receiver] Received image | req_id=175 | Queue size=5
2025-11-10 13:56:55 [INFO] [Worker] Inference done | req_id=170 | Time=0.44s
2025-11-10 13:56:55 [INFO] [Worker] Running YOLO inference | req_id=171 | expId=44
2025-11-10 13:56:55 [INFO] [Receiver] Received image | req_id=176 | Queue size=5
2025-11-10 13:56:55 [INFO] [Worker] Inference done | req_id=171 | Time=0.43s
2025-11-10 13:56:55 [INFO] [Worker] Running YOLO inference | req_id=172 | expId=44
2025-11-10 13:56:55 [INFO] [Receiver] Received image | req_id=177 | Queue size=5
2025-11-10 13:56:55 [INFO] [Worker] Inference done | req_id=172 | Time=0.43s
2025-11-10 13:56:55 [INFO] [Worker] Running YOLO inference | req_id=173 | expId=44
2025-11-10 13:56:55 [INFO] [Receiver] Received image | req_id=178 | Queue size=5
2025-11-10 13:56:56 [INFO] [Worker] Inference done | req_id=173 | Time=0.44s
2025-11-10 13:56:56 [INFO] [Worker] Running YOLO inference | req_id=174 | expId=44
2025-11-10 13:56:56 [INFO] [Receiver] Received image | req_id=179 | Queue size=5
2025-11-10 13:56:56 [INFO] [Worker] Inference done | req_id=174 | Time=0.44s
2025-11-10 13:56:56 [INFO] [Worker] Running YOLO inference | req_id=175 | expId=44
2025-11-10 13:56:57 [INFO] [Worker] Inference done | req_id=175 | Time=0.45s
2025-11-10 13:56:57 [INFO] [Worker] Running YOLO inference | req_id=176 | expId=44
2025-11-10 13:56:57 [INFO] [Worker] Inference done | req_id=176 | Time=0.44s
2025-11-10 13:56:57 [INFO] [Worker] Running YOLO inference | req_id=177 | expId=44
2025-11-10 13:56:58 [INFO] [Worker] Inference done | req_id=177 | Time=0.43s
2025-11-10 13:56:58 [INFO] [Worker] Running YOLO inference | req_id=178 | expId=44
2025-11-10 13:56:58 [INFO] [Worker] Inference done | req_id=178 | Time=0.43s
2025-11-10 13:56:58 [INFO] [Worker] Running YOLO inference | req_id=179 | expId=44
2025-11-10 13:56:58 [INFO] [Worker] Inference done | req_id=179 | Time=0.43s
